initial_latitude_deg,initial_longitude_deg,sounding_m,min_depth_m,max_depth_m,pres,temp,trans,fluo,sal,dens,svan,n2,sigt,theta,sigthe,freez_t,o2,p_h,no3,par,s_par,x18,cdomv,transect
70.7524,-137.8941,1514.0,3.02,1511.84,964.0,0.031,89.1,0.02,34.868,32.54,10.0,4.28e-07,27.998,-0.012,28.0,-2.64,6.785,,12.677,0.013,185.71,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,965.0,0.03,89.09,0.02,34.868,32.55,10.0,4.28e-07,27.998,-0.013,28.0,-2.64,6.79,,12.491,0.013,185.71,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,966.0,0.03,89.07,0.03,34.868,32.55,10.0,4.28e-07,27.998,-0.013,28.0,-2.64,6.796,,12.095,0.013,185.71,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,967.0,0.029,89.09,0.02,34.868,32.56,10.0,8.159999999999998e-07,27.998,-0.014,28.0,-2.64,6.8039999999999985,,12.273,0.013,185.71,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,968.0,0.028,89.07,0.02,34.868,32.56,10.0,8.159999999999998e-07,27.998,-0.015,28.001,-2.64,6.806,,12.858,0.013,185.71,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,969.0,0.027000000000000003,89.09,0.02,34.868,32.57,10.0,4.29e-07,27.998,-0.016,28.001,-2.64,6.806,,12.333,0.013,185.71,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,970.0,0.027000000000000003,89.09,0.02,34.868,32.57,10.0,4.29e-07,27.998,-0.016,28.001,-2.65,6.817,,12.219,0.013,185.71,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,971.0,0.026,89.09,0.02,34.868,32.58,10.0,8.159999999999998e-07,27.998,-0.017,28.001,-2.65,6.797999999999999,,12.536,0.013,185.71,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,972.0,0.025,89.08,0.02,34.868,32.58,10.0,8.159999999999998e-07,27.998,-0.018000000000000002,28.001,-2.65,6.789,,12.229,0.013,185.422,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,973.0,0.024,89.09,0.02,34.868,32.59,10.0,4.29e-07,27.998,-0.019,28.001,-2.65,6.769,,12.348,0.013,184.665,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,974.0,0.024,89.09,0.02,34.868,32.59,10.0,4.22e-06,27.998,-0.019,28.001,-2.65,6.773,,12.635,0.013,183.98,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,975.0,0.023,89.09,0.02,34.869,32.6,10.0,4.61e-06,27.999,-0.02,28.002,-2.65,6.783,,12.728,0.013,183.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,976.0,0.022,89.09,0.02,34.869,32.6,10.0,4.29e-07,27.999,-0.021,28.002,-2.65,6.7970000000000015,,12.316,0.013,183.62,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,977.0,0.022,89.08,0.02,34.869,32.6,10.0,4.3e-07,27.999,-0.022,28.002,-2.65,6.7970000000000015,,12.082,0.013,183.62,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,978.0,0.021,89.09,0.02,34.869,32.61,10.0,8.179999999999998e-07,27.999,-0.023,28.002,-2.65,6.808,,12.456,0.013,183.62,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,979.0,0.02,89.09,0.02,34.869,32.61,10.0,1.21e-06,27.999,-0.024,28.002,-2.65,6.813,,12.365,0.013,183.62,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,980.0,0.018000000000000002,89.08,0.02,34.869,32.62,10.0,8.179999999999998e-07,28.0,-0.026,28.002,-2.65,6.799,,12.74,0.013,183.62,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,981.0,0.018000000000000002,89.06,0.03,34.869,32.62,10.0,8.179999999999998e-07,28.0,-0.026,28.002,-2.65,6.784,,12.009,0.013,183.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,982.0,0.016,89.09,0.02,34.869,32.63,10.0,1.21e-06,28.0,-0.028,28.002,-2.65,6.792000000000002,,12.468,0.013,183.62,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,983.0,0.015,89.08,0.02,34.869,32.63,10.0,8.179999999999998e-07,28.0,-0.029,28.002,-2.65,6.789,,13.088,0.013,183.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,984.0,0.014,89.08,0.02,34.869,32.64,10.0,8.19e-07,28.0,-0.03,28.002,-2.66,6.792000000000002,,13.235,0.013,183.62,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,985.0,0.013,89.08,0.02,34.869,32.64,10.0,1.21e-06,28.0,-0.031,28.002,-2.66,6.791,,12.718,0.013,183.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,986.0,0.011,89.08,0.02,34.869,32.65,10.0,1.21e-06,28.0,-0.033,28.002,-2.66,6.787000000000001,,12.279000000000002,0.013,183.62,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,987.0,0.01,89.08,0.02,34.869,32.65,10.0,4.22e-06,28.0,-0.034,28.002,-2.66,6.799,,12.33,0.013,183.62,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,988.0,0.01,89.07,0.02,34.87,32.66,10.0,4.22e-06,28.001,-0.034,28.003,-2.66,6.801,,12.101,0.013,183.548,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,989.0,0.009000000000000001,89.07,0.02,34.87,32.66,10.0,1.21e-06,28.001,-0.035,28.003,-2.66,6.795,,12.549,0.013,183.333,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,990.0,0.006999999999999999,89.08,0.02,34.87,32.67,10.0,1.21e-06,28.001,-0.037000000000000005,28.003,-2.66,6.791,,12.745,0.013,182.857,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,991.0,0.006,89.08,0.02,34.87,32.67,10.0,8.2e-07,28.001,-0.038,28.003,-2.66,6.773,,11.915,0.013,182.257,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,992.0,0.005,89.08,0.02,34.87,32.68,10.0,8.2e-07,28.001,-0.039,28.003,-2.66,6.791,,12.042,0.013,181.683,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,993.0,0.004,89.08,0.02,34.87,32.68,10.0,8.2e-07,28.001,-0.04,28.004,-2.66,6.7970000000000015,,12.435,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,994.0,0.003,89.06,0.02,34.87,32.69,10.0,8.2e-07,28.001,-0.041,28.004,-2.66,6.8020000000000005,,12.864,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,995.0,0.002,89.08,0.02,34.87,32.69,10.0,4.31e-07,28.001,-0.042,28.004,-2.66,6.805,,12.83,0.013,181.54,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,996.0,0.002,89.08,0.03,34.87,32.7,10.0,4.31e-07,28.001,-0.042,28.004,-2.66,6.809,,12.783,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,997.0,0.001,89.09,0.02,34.87,32.7,10.0,4.61e-06,28.001,-0.043,28.004,-2.67,6.814,,12.203,0.013,181.54,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,998.0,0.0,89.09,0.03,34.871,32.71,10.0,4.61e-06,28.002,-0.044,28.005,-2.67,6.81,,12.431,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,999.0,-0.001,89.08,0.02,34.871,32.71,10.0,4.31e-07,28.002,-0.046,28.005,-2.67,6.803,,12.396,0.013,181.54,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1000.0,-0.001,89.08,0.02,34.871,32.72,10.0,4.2e-08,28.002,-0.046,28.005,-2.67,6.805,,12.156,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1001.0,-0.001,89.09,0.02,34.871,32.72,10.0,4.32e-07,28.002,-0.046,28.005,-2.67,6.803,,12.715,0.013,181.54,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1002.0,-0.002,89.09,0.02,34.871,32.72,10.0,8.22e-07,28.002,-0.047,28.005,-2.67,6.791,,12.864,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1003.0,-0.003,89.09,0.02,34.871,32.73,10.0,4.32e-07,28.002,-0.048,28.005,-2.67,6.784,,12.809,0.013,181.54,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1004.0,-0.003,89.11,0.02,34.871,32.73,10.0,4.32e-07,28.002,-0.048,28.005,-2.67,6.779,,12.977,0.013,181.54,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1005.0,-0.004,89.11,0.02,34.871,32.74,10.0,1.21e-06,28.002,-0.049,28.005,-2.67,6.8020000000000005,,13.271,0.013,181.54,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1006.0,-0.006,89.11,0.02,34.871,32.74,10.0,8.22e-07,28.002,-0.051,28.005,-2.67,6.8,,11.927,0.013,181.261,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1007.0,-0.006,89.1,0.02,34.871,32.75,10.0,4.32e-07,28.002,-0.051,28.005,-2.67,6.796,,13.183,0.013,180.603,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1008.0,-0.006999999999999999,89.11,0.03,34.871,32.75,10.0,4.32e-07,28.003,-0.052000000000000005,28.005,-2.67,6.785,,13.3,0.013,179.81,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1009.0,-0.006999999999999999,89.1,0.02,34.871,32.76,10.0,4.33e-07,28.003,-0.052000000000000005,28.005,-2.67,6.7810000000000015,,13.331,0.013,179.52200000000005,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1010.0,-0.008,89.11,0.02,34.871,32.76,10.0,8.23e-07,28.003,-0.053,28.005,-2.68,6.792999999999998,,13.246,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1011.0,-0.009000000000000001,89.1,0.02,34.871,32.77,10.0,8.23e-07,28.003,-0.054000000000000006,28.005,-2.68,6.805,,12.997,0.013,179.45,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1012.0,-0.01,89.09,0.02,34.871,32.77,10.0,8.240000000000002e-07,28.003,-0.055,28.005,-2.68,6.812,,12.713,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1013.0,-0.011,89.08,0.03,34.871,32.78,10.0,4.61e-06,28.003,-0.056,28.005,-2.68,6.811,,12.591,0.013,179.45,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1014.0,-0.012,89.09,0.02,34.872,32.78,9.0,8.240000000000002e-07,28.004,-0.057,28.006,-2.68,6.816,,12.526,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1015.0,-0.013,89.08,0.02,34.871,32.79,10.0,8.240000000000002e-07,28.003,-0.058,28.005,-2.68,6.813,,12.209,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1016.0,-0.014,89.09,0.02,34.872,32.79,9.0,4.62e-06,28.004,-0.059,28.006,-2.68,6.81,,11.808,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1017.0,-0.015,89.1,0.02,34.872,32.8,9.0,4.33e-07,28.004,-0.06,28.006,-2.68,6.8,,12.264,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1018.0,-0.015,89.08,0.02,34.872,32.8,9.0,4.33e-07,28.004,-0.06,28.006,-2.68,6.799,,12.922,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1019.0,-0.016,89.09,0.02,34.872,32.81,9.0,4.34e-07,28.004,-0.061,28.006,-2.68,6.7970000000000015,,12.599,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1020.0,-0.016,89.08,0.02,34.872,32.81,9.0,4.34e-07,28.004,-0.062,28.006,-2.68,6.787000000000001,,12.608,0.013,179.45,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1021.0,-0.017,89.08,0.02,34.872,32.82,9.0,4.34e-07,28.004,-0.063,28.006,-2.68,6.792999999999998,,12.965,0.013,179.241,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1022.0,-0.017,89.09,0.02,34.872,32.82,9.0,4.34e-07,28.004,-0.063,28.006,-2.68,6.805,,12.3,0.013,179.018,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1023.0,-0.018000000000000002,89.09,0.02,34.872,32.82,9.0,8.259999999999998e-07,28.004,-0.064,28.006,-2.69,6.8039999999999985,,12.24,0.013,178.297,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1024.0,-0.019,89.1,0.02,34.872,32.83,9.0,8.259999999999998e-07,28.004,-0.065,28.006,-2.69,6.801,,12.363,0.013,177.43,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1025.0,-0.02,89.1,0.03,34.872,32.83,9.0,8.259999999999998e-07,28.004,-0.066,28.006,-2.69,6.79,,12.96,0.013,177.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1026.0,-0.021,89.08,0.02,34.872,32.84,9.0,8.259999999999998e-07,28.004,-0.067,28.007,-2.69,6.787000000000001,,12.808,0.013,177.36,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1027.0,-0.022,89.09,0.02,34.872,32.84,9.0,8.259999999999998e-07,28.004,-0.068,28.007,-2.69,6.779,,12.1,0.013,177.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1028.0,-0.023,89.08,0.03,34.872,32.85,9.0,4.35e-07,28.004,-0.069,28.007,-2.69,6.791,,11.906,0.013,177.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1029.0,-0.023,89.09,0.02,34.872,32.85,9.0,4.35e-07,28.004,-0.069,28.007,-2.69,6.801,,12.144,0.013,177.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1030.0,-0.024,89.1,0.02,34.872,32.86,9.0,4.35e-07,28.004,-0.07,28.007,-2.69,6.811,,12.251,0.013,177.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1031.0,-0.024,89.1,0.02,34.872,32.86,9.0,4.23e-06,28.004,-0.07,28.007,-2.69,6.805,,12.047,0.013,177.36,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1032.0,-0.025,89.09,0.02,34.873000000000005,32.87,9.0,8.27e-07,28.005,-0.071,28.008000000000006,-2.69,6.796,,12.047,0.013,177.36,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1033.0,-0.026,89.09,0.02,34.872,32.87,9.0,8.28e-07,28.004,-0.07200000000000001,28.007,-2.69,6.7970000000000015,,12.084,0.013,177.36,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1034.0,-0.027000000000000003,89.08,0.02,34.873000000000005,32.88,9.0,4.62e-06,28.005,-0.073,28.008000000000006,-2.69,6.811,,12.614,0.013,177.36,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1035.0,-0.028,89.08,0.02,34.873000000000005,32.88,9.0,8.28e-07,28.005,-0.07400000000000001,28.008000000000006,-2.69,6.8210000000000015,,13.245,0.013,177.36,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1036.0,-0.029,89.08,0.02,34.873000000000005,32.89,9.0,8.28e-07,28.005,-0.075,28.008000000000006,-2.7,6.805,,13.361,0.013,177.36,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1037.0,-0.03,89.09,0.02,34.873000000000005,32.89,9.0,8.28e-07,28.005,-0.076,28.008000000000006,-2.7,6.792999999999998,,12.41,0.013,177.36,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1038.0,-0.031,89.1,0.02,34.873000000000005,32.9,9.0,8.28e-07,28.005,-0.077,28.008000000000006,-2.7,6.7970000000000015,,12.178,0.013,177.28799999999995,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1039.0,-0.032,89.12,0.02,34.873000000000005,32.9,9.0,8.29e-07,28.005,-0.078,28.008000000000006,-2.7,6.799,,12.309,0.013,177.00099999999995,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1040.0,-0.033,89.12,0.03,34.873000000000005,32.91,9.0,8.29e-07,28.006,-0.079,28.008000000000006,-2.7,6.796,,12.37,0.013,175.997,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1041.0,-0.034,89.12,0.02,34.873000000000005,32.91,9.0,8.29e-07,28.006,-0.081,28.008000000000006,-2.7,6.815,,12.231,0.013,175.419,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1042.0,-0.035,89.11,0.02,34.873000000000005,32.92,9.0,8.29e-07,28.006,-0.08199999999999999,28.008000000000006,-2.7,6.8039999999999985,,12.325,0.013,175.352,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1043.0,-0.036000000000000004,89.12,0.03,34.873000000000005,32.92,9.0,8.29e-07,28.006,-0.083,28.008000000000006,-2.7,6.79,,12.834,0.013,175.28,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1044.0,-0.037000000000000005,89.08,0.02,34.873000000000005,32.92,9.0,8.29e-07,28.006,-0.084,28.008000000000006,-2.7,6.792000000000002,,12.882,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1045.0,-0.038,89.12,0.02,34.873000000000005,32.93,9.0,4.62e-06,28.006,-0.085,28.008000000000006,-2.7,6.792999999999998,,13.048,0.013,175.28,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1046.0,-0.039,89.12,0.02,34.874,32.94,9.0,4.62e-06,28.007,-0.086,28.009,-2.7,6.795,,13.323,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1047.0,-0.04,89.13,0.02,34.874,32.94,9.0,4.36e-07,28.007,-0.087,28.009,-2.7,6.785,,12.574000000000002,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1048.0,-0.04,89.12,0.02,34.874,32.94,9.0,4.36e-07,28.007,-0.087,28.009,-2.7,6.809,,12.305,0.013,175.28,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1049.0,-0.041,89.12,0.02,34.874,32.95,9.0,8.3e-07,28.007,-0.08800000000000001,28.009,-2.7,6.824,,13.102,0.013,175.28,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1050.0,-0.042,89.12,0.03,34.874,32.95,9.0,8.3e-07,28.007,-0.08900000000000001,28.009,-2.71,6.808,,12.929,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1051.0,-0.043,89.13,0.02,34.874,32.96,9.0,8.31e-07,28.007,-0.09,28.009,-2.71,6.797999999999999,,12.077,0.013,175.28,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1052.0,-0.044,89.11,0.02,34.874,32.96,9.0,4.37e-07,28.007,-0.091,28.009,-2.71,6.789,,12.06,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1053.0,-0.044,89.13,0.02,34.874,32.97,9.0,4.37e-07,28.007,-0.091,28.009,-2.71,6.782,,12.474,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1054.0,-0.045,89.12,0.02,34.874,32.97,9.0,8.31e-07,28.007,-0.092,28.009,-2.71,6.792999999999998,,12.187,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1055.0,-0.046,89.11,0.03,34.874,32.98,9.0,8.31e-07,28.007,-0.093,28.01,-2.71,6.794,,11.666,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1056.0,-0.047,89.12,0.02,34.874,32.98,9.0,4.37e-07,28.007,-0.094,28.01,-2.71,6.785,,12.089,0.013,175.28,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1057.0,-0.047,89.11,0.02,34.874,32.99,9.0,4.37e-07,28.007,-0.094,28.01,-2.71,6.79,,12.733,0.013,175.28,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1058.0,-0.048,89.13,0.02,34.874,32.99,9.0,1.23e-06,28.007,-0.095,28.01,-2.71,6.795,,12.477,0.013,175.136,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1059.0,-0.05,89.11,0.02,34.874,33.0,9.0,5.02e-06,28.007,-0.097,28.01,-2.71,6.799,,11.724,0.013,174.99200000000005,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1060.0,-0.051,89.13,0.02,34.875,33.0,9.0,4.23e-06,28.008000000000006,-0.098,28.011,-2.71,6.803,,12.245,0.013,174.271,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1061.0,-0.051,89.11,0.02,34.875,33.01,9.0,4.38e-07,28.008000000000006,-0.098,28.011,-2.71,6.794,,11.848,0.013,173.334,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1062.0,-0.052000000000000005,89.13,0.02,34.875,33.01,9.0,8.33e-07,28.008000000000006,-0.099,28.011,-2.71,6.796,,13.105,0.013,173.19,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1063.0,-0.053,89.13,0.02,34.875,33.02,9.0,4.38e-07,28.008000000000006,-0.101,28.011,-2.72,6.817,,12.765999999999998,0.013,173.19,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1064.0,-0.053,89.12,0.02,34.875,33.02,9.0,4.38e-07,28.008000000000006,-0.101,28.011,-2.72,6.811,,12.415,0.013,173.19,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1065.0,-0.054000000000000006,89.12,0.02,34.875,33.03,9.0,1.23e-06,28.008000000000006,-0.102,28.011,-2.72,6.808,,12.237,0.013,173.19,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1066.0,-0.056,89.12,0.02,34.875,33.03,9.0,8.33e-07,28.008000000000006,-0.104,28.011,-2.72,6.797999999999999,,12.624,0.013,173.19,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1067.0,-0.056,89.12,0.02,34.875,33.04,9.0,4.38e-07,28.008000000000006,-0.104,28.011,-2.72,6.801,,12.873,0.013,173.19,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1068.0,-0.057,89.14,0.02,34.875,33.04,9.0,8.340000000000002e-07,28.008000000000006,-0.105,28.011,-2.72,6.8039999999999985,,12.666,0.013,173.19,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1069.0,-0.058,89.13,0.02,34.875,33.04,9.0,4.39e-07,28.008000000000006,-0.106,28.011,-2.72,6.8,,12.168,0.013,173.19,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1070.0,-0.058,89.13,0.02,34.875,33.05,9.0,8.340000000000002e-07,28.008000000000006,-0.106,28.011,-2.72,6.79,,12.125,0.013,173.19,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1071.0,-0.06,89.12,0.02,34.875,33.05,9.0,1.23e-06,28.009,-0.108,28.011,-2.72,6.795,,12.72,0.013,173.19,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1072.0,-0.061,89.11,0.02,34.875,33.06,9.0,8.340000000000002e-07,28.009,-0.109,28.011,-2.72,6.797999999999999,,12.585,0.013,173.19,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1073.0,-0.062,89.13,0.02,34.875,33.06,9.0,8.35e-07,28.009,-0.11,28.011,-2.72,6.803,,11.818,0.013,173.19,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1074.0,-0.063,89.13,0.02,34.875,33.07,9.0,8.35e-07,28.009,-0.111,28.011,-2.72,6.809,,12.302,0.013,173.19,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1075.0,-0.064,89.12,0.02,34.875,33.07,9.0,4.62e-06,28.009,-0.112,28.011,-2.72,6.807,,12.101,0.013,173.19,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1076.0,-0.065,89.11,0.02,34.876,33.08,9.0,4.39e-07,28.01,-0.113,28.012,-2.73,6.819,,11.893,0.013,172.77200000000005,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1077.0,-0.065,89.13,0.02,34.875,33.08,9.0,4.39e-07,28.009,-0.113,28.011,-2.73,6.814,,13.108,0.013,172.325,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1078.0,-0.066,89.11,0.02,34.876,33.09,9.0,4.62e-06,28.01,-0.114,28.012,-2.73,6.809,,12.688,0.013,171.518,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1079.0,-0.067,89.09,0.02,34.876,33.09,9.0,8.359999999999998e-07,28.01,-0.115,28.012,-2.73,6.807,,12.681,0.013,171.1,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1080.0,-0.068,89.1,0.02,34.876,33.1,9.0,4.4e-07,28.01,-0.116,28.012,-2.73,6.808,,11.913,0.013,171.1,,0.086,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1081.0,-0.068,89.11,0.02,34.876,33.1,9.0,4.4e-07,28.01,-0.116,28.012,-2.73,6.812,,12.429,0.013,171.1,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1082.0,-0.069,89.09,0.02,34.876,33.11,9.0,8.359999999999998e-07,28.01,-0.117,28.012,-2.73,6.816,,12.507,0.013,171.1,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1083.0,-0.07,89.09,0.02,34.876,33.11,9.0,4.4e-07,28.01,-0.118,28.012,-2.73,6.812,,12.356,0.013,171.1,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1084.0,-0.07,89.1,0.02,34.876,33.12,9.0,4.4e-07,28.01,-0.119,28.012,-2.73,6.812,,12.257,0.013,171.1,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1085.0,-0.071,89.08,0.02,34.876,33.12,9.0,8.37e-07,28.01,-0.12,28.013,-2.73,6.808,,12.975,0.013,171.1,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1086.0,-0.07200000000000001,89.09,0.02,34.876,33.13,9.0,8.37e-07,28.01,-0.121,28.013,-2.73,6.803,,13.074000000000002,0.013,171.1,,0.084,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1087.0,-0.073,89.09,0.03,34.876,33.13,9.0,4.63e-06,28.01,-0.122,28.013,-2.73,6.785,,12.326,0.013,171.1,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1088.0,-0.07400000000000001,89.09,0.02,34.876999999999995,33.14,9.0,8.37e-07,28.011,-0.123,28.013,-2.73,6.772,,12.274,0.013,171.1,,0.085,500.0
70.7524,-137.8941,1514.0,3.02,1511.84,1089.0,-0.075,89.09,0.02,34.876,33.14,9.0,8.38e-07,28.01,-0.124,28.013,-2.74,6.785,,12.955,0.013,171.1,,0.085,500.0
